average_rtt,retransmission_rate,throughput_mbps,window_size_trend,average_rto,current_window_size,congestion
39.87828305084746,0.004555808656036446,2.045313236800369,38566.93366275349,0.8571708428246013,130816.0,0
39.87828305084746,0.004545454545454545,2.036024961002858,0.0,0.8552227272727273,74752.0,0
39.87828305084746,0.0045351473922902496,2.0292121225848376,0.0,0.8532834467120182,74752.0,0
39.570769747899156,0.004524886877828055,2.024998174198739,37907.05189755739,0.8513529411764706,130816.0,0
39.570769747899156,0.004514672686230248,2.020482690202761,0.0,0.849431151241535,74752.0,0
39.570769747899156,0.0045045045045045045,2.0276282057887998,0.0,0.8475180180180181,74752.0,0
39.570769747899156,0.0044943820224719105,2.034779867311248,0.0,0.8456134831460674,74752.0,0
39.570769747899156,0.004484304932735426,2.0419315219563234,0.0,0.8437174887892377,74752.0,0
39.570769747899156,0.0044742729306487695,2.0490834981396944,0.0,0.8418299776286353,74752.0,0
39.570769747899156,0.004464285714285714,2.056234151491256,0.0,0.8399508928571429,74752.0,0
39.570769747899156,0.004454342984409799,2.063386113919721,0.0,0.8380801781737194,74752.0,0
39.570769747899156,0.0044444444444444444,2.0705377399093394,0.0,0.8362177777777777,74752.0,0
39.570769747899156,0.004434589800443459,2.0757477885257485,0.0,0.8343636363636364,74752.0,0
39.570769747899156,0.004424778761061947,2.0828927186189734,0.0,0.8325176991150443,74752.0,0
39.570769747899156,0.004415011037527594,2.0900379765133055,0.0,0.8306799116997793,74752.0,0
39.570769747899156,0.004405286343612335,2.097183229831125,0.0,0.8288502202643172,74752.0,0
39.570769747899156,0.004395604395604396,2.104328478572436,0.0,0.8270285714285714,74752.0,0
39.570769747899156,0.0043859649122807015,2.1114737227372435,0.0,0.8252149122807018,74752.0,0
39.570769747899156,0.00437636761487965,2.1186182838423915,0.0,0.8234091903719912,74752.0,0
39.570769747899156,0.004366812227074236,2.125762835795424,0.0,0.8216113537117904,74752.0,0
39.570769747899156,0.004357298474945534,2.1329073785963586,0.0,0.8198213507625273,74752.0,0
39.570769747899156,0.004347826086956522,2.1400522549181176,0.0,0.8180391304347826,74752.0,0
39.570769747899156,0.004338394793926247,2.1471974681924095,0.0,0.8162646420824295,74752.0,0
39.570769747899156,0.004329004329004329,2.154342331929317,0.0,0.8144978354978355,74752.0,0
39.570769747899156,0.004319654427645789,2.161483727759851,0.0,0.8127386609071274,74752.0,0
39.570769747899156,0.004310344827586207,2.167702852479136,0.0,0.8109870689655172,74752.0,0
39.570769747899156,0.004301075268817204,2.1748439385563105,0.0,0.8092430107526882,74752.0,0
39.570769747899156,0.004291845493562232,2.180267424197247,0.0,0.8075064377682404,74752.0,0
39.570769747899156,0.004282655246252677,2.1874035672317524,0.0,0.8057773019271949,74752.0,0
39.570769747899156,0.004273504273504274,2.1943077373531232,0.0,0.8040555555555555,74752.0,0
39.28287249999999,0.0042643923240938165,2.192179361736923,37561.65731965211,0.8023411513859275,130816.0,0
39.000352066115695,0.00425531914893617,2.1923570795674205,37559.743442483385,0.8006340425531915,130816.0,0
38.72259836065573,0.004246284501061571,2.1926195283987315,37559.281501352474,0.7989341825902335,130816.0,0
38.449478861788606,0.00423728813559322,2.192885823576173,37558.88556085536,0.7972415254237288,130816.0,0
38.16965887096773,0.004228329809725159,2.1931521131392406,37558.48962870597,0.7955560253699788,130816.0,0
37.894434399999994,0.004219409282700422,2.193418397088111,37558.09370490403,0.7938776371308017,130816.0,0
37.623703174603165,0.004210526315789474,2.1936832739365437,37557.67379484152,0.7922063157894736,130816.0,0
37.3573559055118,0.004201680672268907,2.193947444042935,37557.24189714419,0.7905420168067226,130816.0,0
37.095274999999994,0.0041928721174004195,2.1942147621075847,37556.86399480735,0.7888846960167715,130816.0,0
36.83736201550388,0.0041841004184100415,2.1944824252806963,37556.49209834505,0.787234309623431,130816.0,0
36.83736201550388,0.0041753653444676405,2.201591376925427,0.0,0.7855908141962422,74752.0,0
36.57861538461539,0.004166666666666667,2.2018761935972897,37556.09621665581,0.7839541666666666,130816.0,0
36.57861538461539,0.004158004158004158,2.2074531654108314,0.0,0.7823243243243243,74752.0,0
36.57861538461539,0.004149377593360996,2.214216632968548,0.0,0.780701244813278,74752.0,0
36.57861538461539,0.004140786749482402,2.221336924437619,0.0,0.7790848861283644,74752.0,0
36.3288786259542,0.004132231404958678,2.2208131073777833,37509.90141740377,0.7774752066115702,130816.0,0
36.08229924242424,0.004123711340206186,2.2209887691179118,37507.98682791124,0.7758721649484536,130816.0,0
36.08229924242424,0.00411522633744856,2.226562593800818,0.0,0.7742757201646091,74752.0,0
36.08229924242424,0.004106776180698152,2.230231689306111,0.0,0.7726858316221766,74752.0,0
36.08229924242424,0.004098360655737705,2.2373334557816786,0.0,0.7711024590163934,74752.0,0
36.08229924242424,0.00408997955010225,2.244430574105751,0.0,0.7695255623721882,74752.0,0
36.08229924242424,0.004081632653061225,2.2515323168476047,0.0,0.7679551020408163,74752.0,0
35.846815037593984,0.004073319755600814,2.2510013758565726,37410.45841574975,0.7663910386965377,130816.0,0
35.61372537313433,0.0040650406504065045,2.251150324686568,37408.14334216241,0.7648333333333334,130816.0,0
35.61372537313433,0.004056795131845842,2.258214193309131,0.0,0.7632819472616633,74752.0,0
35.61372537313433,0.004048582995951417,2.2653127943659004,0.0,0.7617368421052632,74752.0,0
7.799692481203007,0.004132231404958678,2.2011881055586877,43865.69140678797,0.7774752066115702,130816.0,0
7.761153731343284,0.004123711340206186,2.2013265545474536,43862.6885288175,0.7758721649484536,130816.0,0
7.732417037037036,0.00411522633744856,2.198807348567425,43806.738101347204,0.7742757201646091,130816.0,0
7.732417037037036,0.004106776180698152,2.2044053733288997,6327.09668525533,0.7726858316221766,74752.0,0
7.732417037037036,0.004098360655737705,2.2115116128298027,6327.093662323209,0.7711024590163934,74752.0,0
7.732417037037036,0.00408997955010225,2.218617845540334,6327.090639393977,0.7695255623721882,74752.0,0
7.732417037037036,0.004081632653061225,2.2257244259257374,6327.088624109427,0.7679551020408163,74752.0,0
7.732417037037036,0.004073319755600814,2.2328302905903197,6327.0845935441785,0.7663910386965377,74752.0,0
7.732417037037036,0.0040650406504065045,2.2399365029297935,6327.081570623613,0.7648333333333334,74752.0,0
7.732417037037036,0.004056795131845842,2.247042708478935,6327.078547705934,0.7632819472616633,74752.0,0
7.732417037037036,0.004048582995951417,2.254148907237753,6327.075524791145,0.7617368421052632,74752.0,0
7.732417037037036,0.00404040404040404,2.259778839348347,6322.94187408944,0.7601979797979798,74752.0,0
7.732417037037036,0.004032258064516129,2.266880025179422,6322.937848805693,0.7586653225806451,74752.0,0
7.722198496240602,0.004048582995951417,2.2633469409007456,43690.82638947279,0.7617368421052632,130816.0,0
7.711482442748092,0.004073319755600814,2.5403747813386284,41994.221956090536,0.7663910386965377,130816.0,0
7.676201515151515,0.0040650406504065045,2.540667513604726,41993.71199301383,0.7648333333333334,130816.0,0
7.641527819548872,0.004056795131845842,2.5409688603628346,41993.34452729832,0.7632819472616633,130816.0,0
7.61423880597015,0.004048582995951417,2.537681929777727,41933.68300844685,0.7617368421052632,130816.0,0
7.61423880597015,0.00404040404040404,2.4872544238106316,0.0,0.7601979797979798,74752.0,0
7.61423880597015,0.004032258064516129,2.4950284608982054,0.0,0.7586653225806451,74752.0,0
7.600033333333333,0.004024144869215292,2.485001126921488,40802.05405039616,0.7571388329979879,130816.0,0
7.600033333333333,0.004016064257028112,2.4653160348971404,0.0,0.7556184738955823,74752.0,0
7.5827904411764715,0.004008016032064128,2.4563357797412664,40201.031168820955,0.7541042084168337,130816.0,0
7.5827904411764715,0.004,2.4546420179073487,0.0,0.752596,74752.0,0
7.943804379562043,0.003992015968063872,2.358834498660897,38480.92370400893,0.7510938123752495,130816.0,0
7.943804379562043,0.00398406374501992,2.326503103340837,0.0,0.749597609561753,74752.0,0
7.943804379562043,0.003976143141153081,2.333681548800338,0.0,0.7481073558648111,74752.0,0
7.943804379562043,0.003968253968253968,2.340861110354616,0.0,0.7466230158730158,74752.0,0
7.943804379562043,0.0039603960396039604,2.3480406649776135,0.0,0.7451445544554456,74752.0,0
7.943804379562043,0.003952569169960474,2.355219833707433,0.0,0.7436719367588933,74752.0,0
7.943804379562043,0.0039447731755424065,2.3623997534298065,0.0,0.7422051282051282,74752.0,0
7.915655797101449,0.003937007874015748,2.356240849820489,37732.93452602736,0.740744094488189,130816.0,0
7.888056115107914,0.003929273084479371,2.3564975682794955,37732.38960518816,0.7392888015717093,130816.0,0
7.860965714285714,0.00392156862745098,2.3567603299379054,37731.94157095531,0.7378392156862745,130816.0,0
8.205243846153847,0.004158004158004158,2.44463013398653,0.0,0.7823243243243243,74752.0,0
8.205243846153847,0.004149377593360996,2.452522126096246,0.0,0.780701244813278,74752.0,0
8.205243846153847,0.004140786749482402,2.460414545006387,0.0,0.7790848861283644,74752.0,0
8.205243846153847,0.004132231404958678,2.4683065217613853,0.0,0.7774752066115702,74752.0,0
8.205243846153847,0.004123711340206186,2.4761984901412277,0.0,0.7758721649484536,74752.0,0
8.205243846153847,0.00411522633744856,2.484090450145927,0.0,0.7742757201646091,74752.0,0
8.205243846153847,0.004106776180698152,2.4919828425337553,0.0,0.7726858316221766,74752.0,0
8.205243846153847,0.004098360655737705,2.4998752293378588,0.0,0.7711024590163934,74752.0,0
8.205243846153847,0.00408997955010225,2.507766279909301,0.0,0.7695255623721882,74752.0,0
8.205243846153847,0.004081632653061225,2.515658651358664,0.0,0.7679551020408163,74752.0,0
8.205243846153847,0.004073319755600814,2.521138175552169,0.0,0.7663910386965377,74752.0,0
8.205243846153847,0.0040650406504065045,2.5290225436898486,0.0,0.7648333333333334,74752.0,0
8.205243846153847,0.004056795131845842,2.536907800016221,0.0,0.7632819472616633,74752.0,0
8.205243846153847,0.004048582995951417,2.544792603888727,0.0,0.7617368421052632,74752.0,0
8.205243846153847,0.00404040404040404,2.5526774021882277,0.0,0.7601979797979798,74752.0,0
8.205243846153847,0.004032258064516129,2.5605585752934155,0.0,0.7586653225806451,74752.0,0
8.16734427480916,0.004024144869215292,2.557201518743854,41491.36698020673,0.7571388329979879,130816.0,0
8.13044393939394,0.004016064257028112,2.5574129302678297,41489.61001017878,0.7556184738955823,130816.0,0
8.094432330827068,0.004008016032064128,2.557645532643691,41488.197221387105,0.7541042084168337,130816.0,0
8.059082835820897,0.004,2.557931822571101,41487.65555586529,0.752596,130816.0,0
8.024365925925927,0.003992015968063872,2.5582203617405552,41487.15050210771,0.7510938123752495,130816.0,0
8.00990661764706,0.00398406374501992,2.551033224564382,41365.42624447507,0.749597609561753,130816.0,0
7.995741605839417,0.003976143141153081,2.5513286270262587,41365.047862540014,0.7481073558648111,130816.0,0
7.981813043478263,0.003968253968253968,2.5516343477000905,41364.836844852216,0.7466230158730158,130816.0,0
7.981813043478263,0.0039603960396039604,2.5543968108706148,0.0,0.7451445544554456,74752.0,0
7.981813043478263,0.003952569169960474,2.56223020322737,0.0,0.7436719367588933,74752.0,0
7.981813043478263,0.0039447731755424065,2.5681041785096665,0.0,0.7422051282051282,74752.0,0
7.981813043478263,0.003937007874015748,2.5759320351383157,0.0,0.740744094488189,74752.0,0
7.981813043478263,0.003929273084479371,2.572564240586007,0.0,0.7392888015717093,74752.0,0
7.981813043478263,0.00392156862745098,2.580357270053507,0.0,0.7378392156862745,74752.0,0
7.981813043478263,0.003913894324853229,2.5881511927479277,0.0,0.7363953033268101,74752.0,0
7.976674820143885,0.00390625,2.5878728296140663,41062.83745400393,0.73495703125,130816.0,0
7.964808571428572,0.003898635477582846,2.588027898431499,41060.27771863229,0.7335243664717349,130816.0,0
7.925134042553193,0.0038910505836575876,2.5846128698498974,41001.08426121421,0.7320972762645914,130816.0,0
7.925134042553193,0.003883495145631068,2.5797513702783195,0.0,0.7306757281553398,74752.0,0
7.925134042553193,0.003875968992248062,2.587486653521942,0.0,0.7292596899224806,74752.0,0
7.925134042553193,0.0038684719535783366,2.595228642934665,0.0,0.7278491295938104,74752.0,0
7.925134042553193,0.003861003861003861,2.602970624287478,0.0,0.7264440154440155,74752.0,0
7.925134042553193,0.0038535645472061657,2.6107121445940336,0.0,0.7250443159922929,74752.0,0
7.925134042553193,0.0038461538461538464,2.6184536541547088,0.0,0.72365,74752.0,0
7.925134042553193,0.003838771593090211,2.6261956086417206,0.0,0.7222610364683302,74752.0,0
7.925134042553193,0.0038314176245210726,2.6339375550688784,0.0,0.7208773946360153,74752.0,0
7.925134042553193,0.0038240917782026767,2.6398331420534107,0.0,0.7194990439770554,74752.0,0
7.925134042553193,0.003816793893129771,2.647566907898184,0.0,0.7181259541984732,74752.0,0
7.925134042553193,0.0038095238095238095,2.6553034119990455,0.0,0.7167580952380952,74752.0,0
7.925134042553193,0.0038022813688212928,2.663039446310952,0.0,0.7153954372623574,74752.0,0
7.925134042553193,0.003795066413662239,2.6707754698921526,0.0,0.7140379506641367,74752.0,0
7.925134042553193,0.003787878787878788,2.678511482742669,0.0,0.712685606060606,74752.0,0
7.925134042553193,0.003780718336483932,2.686247484862524,0.0,0.7113383742911153,74752.0,0
7.925134042553193,0.0037735849056603774,2.69398347625174,0.0,0.7099962264150943,74752.0,0
7.925134042553193,0.003766478342749529,2.7014829126987,0.0,0.7086591337099811,74752.0,0
7.925134042553193,0.0037593984962406013,2.7080801209521295,0.0,0.707327067669173,74752.0,0
7.925134042553193,0.00375234521575985,2.7128437232778,0.0,0.706,74752.0,0
7.925134042553193,0.003745318352059925,2.720568238716118,0.0,0.7046779026217228,74752.0,0
7.925134042553193,0.003738317757009346,2.728292276510766,0.0,0.7033607476635514,74752.0,0
7.925134042553193,0.0037313432835820895,2.7360167799145323,0.0,0.7020485074626865,74752.0,0
7.925134042553193,0.0037243947858473,2.743741277969545,0.0,0.7007411545623836,74752.0,0
7.925134042553193,0.0037174721189591076,2.7514662469817854,0.0,0.6994386617100372,74752.0,0
7.906993661971832,0.0037105751391465678,2.747467520952189,40642.90771523939,0.6981410018552876,130816.0,0
7.889504895104896,0.003703703703703704,2.7476572197101836,40641.08138466548,0.6968481481481481,130816.0,0
7.872446527777778,0.0036968576709796672,2.7479133878223143,40640.23851822049,0.6955600739371535,130816.0,0
7.85572275862069,0.0036900369003690036,2.7481942428678483,40639.76090942022,0.6942767527675276,130816.0,0
7.832742465753425,0.003683241252302026,2.7484765163137412,40639.30438209018,0.6929981583793738,130816.0,0
7.8101714285714285,0.003676470588235294,2.7487554581123885,40638.798702251464,0.6917242647058823,130816.0,0
7.788001351351351,0.003669724770642202,2.7490367683981534,40638.32815037201,0.6904550458715596,130816.0,0
7.766234228187919,0.003663003663003663,2.74931474626845,40637.80844901987,0.6891904761904762,130816.0,0
7.744047333333333,0.003656307129798903,2.7495965183951157,40637.34494281207,0.6879305301645339,130816.0,0
7.722162251655629,0.0036496350364963502,2.74575722971028,40575.98173412292,0.6866751824817519,130816.0,0
7.700825657894737,0.0036429872495446266,2.7459888619370547,40574.78450469316,0.6854244080145719,130816.0,0
7.679862745098039,0.0036363636363636364,2.7462707088129923,40574.32943601466,0.6841781818181818,130816.0,0
7.98613961038961,0.003629764065335753,2.6500131513504877,130671.19382025464,0.6829364791288566,261888.0,0
7.98613961038961,0.0036231884057971015,2.651317974340082,0.0,0.6816992753623189,74752.0,0
7.98613961038961,0.003616636528028933,2.6587291041306687,0.0,0.6804665461121158,74752.0,0
7.971847096774193,0.0036101083032490976,2.64838303662303,129847.94927874407,0.6792382671480145,261888.0,0
7.971847096774193,0.0036036036036036037,2.6030418343586166,0.0,0.6780144144144145,74752.0,0
